,0
1_pgfree.s,0.0028399859554247894
36_TxBytes.1,0.002742771491189464
3_ldavg.5,0.0026652433130455494
40_TxBytes,0.0025323980454639737
3_cpu19_.sys,0.00245212936505047
0_all_..usr,0.002303663709260642
21_RxBytes,0.0022794539291182215
5_eth1_.ifutil,0.0022584261561074963
15_RxBytes.1,0.0021568420484654625
4_cpu10_.sys,0.002102877654560264
1_cpu1_.usr,0.0020990345606802896
36_TxPacktes,0.002057769622623956
4_dev8.0_rd_sec.s,0.0020364348361281313
41_RxPacktes,0.0020344215218760483
20_RxPacktes,0.0020329100474153756
5_dev252.0_svctm,0.001979818143081218
21_TxPacktes.1,0.0019729628081245998
5_dev8.0_svctm,0.001939475373162449
3_all_..sys,0.0019243367868357875
35_TxBytes,0.0019143041052921922
2_dev8.5_avgqu.sz,0.0018791327682833245
4_eth3_txkB.s,0.0018512023474885056
4_TxPacktes.1,0.001846747464958501
0_kbdirty,0.001823703661465957
17_TxBytes.1,0.001814719453688273
3_orq.s,0.0017894674408267543
1_eth0_rxkB.s,0.001779152462668402
4_cpu18_.usr,0.0017369969346108637
0_TxPacktes.1,0.001690806076979085
1_i127_intr.s,0.0016887540427122133
3_cpu23_.usr,0.0016605550700053461
2_i139_intr.s,0.0016576290255616247
5_dev252.0_await,0.001652412339969504
2_cpu17_.idle,0.0016314960721372754
5_cpu20_.sys,0.0015582656427404978
4_dev252.0_await,0.0015573779644064828
20_TxBytes.1,0.0015406354901279023
37_TxPacktes,0.001537609303605841
1_i129_intr.s,0.0015064574014401846
34_RxPacktes,0.0014738129343236839
17_TxPacktes.1,0.0014731535725198749
1_cpu14_.idle,0.0014586312401524307
25_TxBytes,0.0014550365834735868
34_RxBytes.1,0.00142518759280965
17_TxPacktes,0.0014010000877582812
5_eth1_rxpck.s,0.0013961386543429588
0_i129_intr.s,0.0013919563015812432
3_dev8.0_avgqu.sz,0.0013800251968836817
4_i126_intr.s,0.0013710392082824322
1_cpu2_.sys,0.0013637190796707774
42_RxPacktes,0.0013521300312225703
2_orq.s,0.0013441175432638626
2_i140_intr.s,0.0013320225876546025
4_temp3_degC,0.001312324139507916
0_all_..sys,0.0013016978177113109
25_RxPacktes,0.001231558321338951
0_cpu7_.usr,0.001230530490056374
31_TxBytes,0.0012089587448181629
4_eth1_txpck.s,0.0011911250232244427
3_i126_intr.s,0.0011895708718239952
2_cpu4_.usr,0.0011751341550214288
2_eth1_.ifutil,0.001148427821262457
0_cpu22_.idle,0.0011447588959004754
5_dev252.0_.util,0.0011336762018149193
2_oseg.s,0.0011286562266002251
1_dev8.0_avgqu.sz,0.001121272977943134
21_TxBytes,0.0011069034107999607
1_cpu14_.usr,0.0011064030084551831
4_cpu18_.idle,0.0010973761802339273
38_TxBytes,0.001095949824859515
0_dev8.5_await,0.0010923292004419718
3_inode.nr,0.0010900360333375026
1_dev8.0_await,0.0010743620236325479
5_dev8.0_await,0.0010676165485666027
5_kbinact,0.0010610760482123733
2_idel.s,0.0010394939366427727
4_dev8.0_avgrq.sz,0.0010266697556634721
15_TxPacktes.1,0.001020961390409367
5_eth1_txpck.s,0.0010056882510064114
4_kbactive,0.0009898865616568013
36_TxBytes,0.0009594414080954636
2_cpu0_.sys,0.0009529643293845107
24_RxPacktes,0.0009526353128520194
4_ldavg.1,0.0009257610627888139
2_X.dev.mapper.cloud..7.root_Iused,0.00086551764573844
3_cpu22_.idle,0.000863062489615945
1_cpu2_.idle,0.0008529528988380101
3_cpu13_.usr,0.0008260313361471438
22_TxBytes,0.0008016198557691416
5_ldavg.15,0.0007804970824505101
1_eth1_txkB.s,0.0007627784937477059
5_kbactive,0.0007556916245031464
1_dev8.5_svctm,0.0007166929051629823
1_i130_intr.s,0.0007109060997227148
0_TxBytes,0.0006977862636294528
2_dev8.5_await,0.0006866643713290884
2_irec.s,0.0006789616511803202
0_dev252.0_svctm,0.0006732543927653566
1_sum_intr.s,0.0006479224853558224
2_dev8.0_svctm,0.0006418649795470351
0_frmpg.s,0.000633911389068452
17_RxPacktes.1,0.0006338276036336877
31_RxPacktes,0.0006269065551471653
3_cswch.s,0.0006217338811943415
0_cpu0_.sys,0.0006102262012831727
20_TxBytes,0.000607563033625478
0_cpu21_.idle,0.0005853491116110134
4_X.dev.mapper.cloud..9.root_MBfsused,0.0005733887274441254
3_cpu23_.idle,0.0005687630360025551
3_i136_intr.s,0.0005669379968692558
5_frmpg.s,0.000564246953371463
3_dentunusd,0.0005585394282044284
43_TxBytes,0.0005403025435916807
1_i116_intr.s,0.0005398064488341188
2_dev8.0_avgrq.sz,0.0005249814174518116
3_dev8.5_avgrq.sz,0.0005124462996148946
5_cpu7_.sys,0.00051070691945748
3_X..memused,0.0005087070705366588
2_eth1_txpck.s,0.0005067980918602239
3_dev8.0_await,0.000490233538072924
21_RxPacktes,0.0004889485688923706
2_i137_intr.s,0.00048591362760842983
29_RxPacktes.1,0.0004819654586462659
5_i138_intr.s,0.0004767356814713934
1_X.dev.mapper.cloud..3.root_MBfsfree,0.00047535293916194847
4_dev8.5_avgrq.sz,0.0004748702599732049
5_cpu7_.idle,0.00047407581295570993
4_i148_intr.s,0.00046788765732826636
5_oseg.s,0.00044044977221378303
4_i122_intr.s,0.0004347990394117804
4_X.dev.mapper.cloud..9.root_Ifree,0.00042876467490386683
3_cpu5_.usr,0.00042547468893048244
4_cpu4_.idle,0.0004230664242234
5_irec.s,0.00040606703391121615
4_RxBytes,0.000386824571802236
0_RxPacktes.1,0.00037765092918209275
4_dev252.0_tps,0.00036911450304528894
1_all_..idle,0.0003629574461263515
3_dev8.0_avgrq.sz,0.0003623177807493891
3_i129_intr.s,0.00035571610277039626
23_TxPacktes,0.00035554474750516986
4_dev252.0_avgrq.sz,0.00034606903872813605
2_dev8.5_svctm,0.00034039242242059326
2_kbdirty,0.00032699703030722644
1_kbswpfree,0.000326579576053493
0_ldavg.15,0.0003175803553516933
5_temp1_degC,0.0003126607619399173
34_RxPacktes.1,0.00029817088905659343
5_fault.s,0.00029697307306490663
2_cpu10_.idle,0.00029572394654705326
17_RxPacktes,0.0002939518618577667
2_fault.s,0.000288071922777417
29_RxPacktes,0.00028525652825278647
30_RxBytes,0.0002654274991496936
1_campg.s,0.0002639103204253129
29_TxPacktes,0.0002613770465566873
43_RxPacktes,0.0002547609077634393
2_cpu14_.usr,0.00025306261140550334
5_i141_intr.s,0.00024837893018760234
2_kbmemfree,0.0002435090938483496
20_TxPacktes.1,0.00024029817196111783
0_RxBytes.1,0.00022816552126716106
0_i127_intr.s,0.00021394302000359442
1_cpu9_.idle,0.00021225244213617136
37_RxBytes,0.0002075329264268948
2_cpu22_.usr,0.00020670273751657273
3_kbdirty,0.00020574555775140072
21_RxPacktes.1,0.0002055434795254796
4_cpu2_.sys,0.00020410456265650758
3_dev8.5_await,0.0002015695433008478
4_kbmemfree,0.00019768513466944754
4_cpu6_.idle,0.00019542830268969388
5_TxBytes,0.000194508238268902
29_RxBytes,0.00019412120157316588
5_cpu18_.sys,0.0001916373078503947
5_temp3_degC,0.00018788583458690606
1_cpu10_.sys,0.0001873841898774322
1_cpu8_.idle,0.00018492967020664638
41_RxPacktes.1,0.00018314138771639263
5_RxPacktes,0.00018139613590005863
0_i126_intr.s,0.00017571384365852542
2_cpu8_.idle,0.00017361257223316275
22_RxPacktes,0.0001717809856461442
15_RxPacktes.1,0.00016882457573558457
2_temp2_.temp,0.00016502361936106624
4_plist.sz,0.00016377833222464008
4_dev252.0_svctm,0.0001610593781760393
25_TxPacktes,0.00016060158407432514
0_cpu23_.sys,0.00015921496624319242
0_cpu2_.usr,0.00015844304910843217
3_dev252.0_avgrq.sz,0.0001497304416365558
2_pgfree.s,0.0001493795085555448
3_irec.s,0.00014798070251765335
1_dev8.5_await,0.00014740826374518804
36_RxPacktes.1,0.00014736931519662719
3_dev252.0_wr_sec.s,0.0001414804104587426
4_TxPacktes,0.00014047282756595212
0_kbmemfree,0.0001391562933932136
4_dev8.5_rd_sec.s,0.0001370625849591503
0_cpu14_.sys,0.00013284392601370184
4_X.dev.mapper.cloud..9.root_MBfsfree,0.0001305107238639741
0_i130_intr.s,0.00012986193316343077
2_cpu2_.idle,0.000129775795067425
4_cpu7_.idle,0.00012651378157263376
4_kbbuffers,0.0001243890965488249
2_cpu15_.sys,0.0001243428539884845
3_dev252.0_await,0.0001242269750116688
1_cpu21_.idle,0.00012294813301154324
3_kbcached,0.00012055012937307641
2_all_..idle,0.00012049541821889618
4_pgfree.s,0.00012004581708602203
15_TxPacktes,0.0001198927560702491
4_dev8.0_tps,0.00011828701552593457
0_dev8.0_await,0.00011803480157867143
0_cpu13_.sys,0.00011683734434809978
0_X.dev.mapper.cloud..2.root_MBfsused,0.00011547464733714239
30_TxBytes.1,0.00011501363649527193
3_sum_intr.s,0.000114255994570481
2_cpu4_.idle,0.00011367361668373527
2_all_..soft,0.00011365084728556319
1_eth1_rxpck.s,0.00011343224065750688
5_imcpck6.s,0.00011184470869286674
3_oseg.s,0.00011073183548863527
3_kbswpcad,0.00010872353991097088
1_cpu7_.sys,0.0001071485764824892
3_dev252.0_.util,0.00010611443868735869
42_TxPacktes,0.00010513529559636268
3_temp2_.temp,0.00010336788963244692
1_all_..soft,0.00010258779600111257
3_dev8.0_svctm,9.706809814219186e-05
1_cpu5_.idle,9.672856468612201e-05
5_cpu8_.sys,9.544790929998333e-05
4_cpu4_.usr,9.538711293185239e-05
3_dev8.0_rd_sec.s,9.502606169618186e-05
0_TxPacktes,9.473957512831834e-05
5_cpu5_.sys,9.408098267810478e-05
0_X.dev.mapper.cloud..2.root_MBfsfree,9.40446466630312e-05
1_eth1_txpck.s,9.376084190888562e-05
5_cpu18_.idle,9.040573504288502e-05
0_bwrtn.s,8.836599263987409e-05
4_cpu0_.sys,8.81345243557023e-05
34_RxBytes,8.715619262729074e-05
2_cpu2_.usr,8.665894917194668e-05
3_kbmemused,8.615179406759669e-05
1_i126_intr.s,8.569005171923404e-05
2_X..memused,8.488136243097896e-05
3_X.dev.mapper.cloud..8.root_MBfsfree,8.439001780498105e-05
0_dev8.0_avgqu.sz,8.380921436456724e-05
2_cpu2_.iowait,8.234265259337661e-05
0_eth1_rxpck.s,8.230384972225522e-05
5_bwrtn.s,8.182036261743411e-05
4_all_..usr,8.153182255522442e-05
2_cpu23_.idle,7.861109509542764e-05
23_RxPacktes,7.675852598119657e-05
5_i139_intr.s,7.660574518909302e-05
3_idel.s,7.648191773039698e-05
2_i138_intr.s,7.62912935073182e-05
2_dev252.0_avgrq.sz,7.608893444620202e-05
1_dev252.0_avgrq.sz,7.547061941157048e-05
4_cpu8_.idle,7.478147352417143e-05
4_orq.s,7.45486317807389e-05
0_cpu14_.idle,7.384033020030529e-05
29_TxBytes,7.348026640634721e-05
2_frmpg.s,7.343117921354851e-05
1_kbbuffers,7.256858654638477e-05
4_cpu23_.idle,7.186755775325925e-05
2_dev252.0_await,7.142017109372764e-05
2_sum_intr.s,7.099442390148748e-05
2_kbactive,6.896642663173278e-05
0_cpu9_.idle,6.845304501852209e-05
32_TxPacktes,6.836960088257237e-05
1_X.dev.mapper.cloud..3.root_Iused,6.712501433726063e-05
4_cpu2_.usr,6.667219385950309e-05
2_eth0_rxkB.s,6.664166995371409e-05
4_i121_intr.s,6.614206271853394e-05
6_TxPacktes,6.59235924482751e-05
3_wtps,6.551918260789869e-05
2_cpu20_.sys,6.541203170751541e-05
1_cpu5_.sys,6.53644592011624e-05
2_temp1_degC,6.486997538167478e-05
1_cpu18_.sys,6.35974598510453e-05
40_TxBytes.1,6.35554867525566e-05
3_dev8.0_.util,6.329430428615737e-05
1_dev252.0_tps,6.20483655468291e-05
13_RxBytes,6.142911624745688e-05
2_cpu21_.idle,6.008562316155617e-05
2_cpu14_.sys,5.965061973257601e-05
4_kbmemused,5.963585786213513e-05
3_X.dev.mapper.cloud..8.root_MBfsused,5.841801514358948e-05
4_X..swpcad,5.797133313719631e-05
4_eth1_.ifutil,5.767182014474648e-05
4_cpu2_.iowait,5.6522860635404995e-05
4_RxBytes.1,5.601548415220354e-05
32_TxBytes,5.4709580017251345e-05
40_RxBytes,5.306913219960276e-05
5_cpu11_.idle,5.2554483867045144e-05
4_cpu22_.idle,5.2300260023190416e-05
0_cpu15_.sys,5.227575476845396e-05
4_cpu9_.idle,5.096650616436396e-05
0_cpu22_.iowait,5.0737022081627595e-05
2_cpu13_.sys,5.039576527400923e-05
0_cpu2_.idle,4.971814152311193e-05
1_kbcached,4.9139405820309925e-05
2_cpu22_.sys,4.8781738233307844e-05
1_dev252.0_await,4.658189334155071e-05
3_i132_intr.s,4.657702424616537e-05
28_RxBytes,4.6125764744975445e-05
0_cpu16_.idle,4.513738180839395e-05
1_cpu0_.idle,4.4959469919782226e-05
4_cpu0_.idle,4.475923288408553e-05
3_dev8.0_tps,4.370099595981648e-05
4_cpu20_.idle,4.294775901329677e-05
1_i133_intr.s,4.189839457871481e-05
2_cpu12_.idle,4.0038336181735145e-05
4_all_..sys,3.9987058360179043e-05
2_dev252.0_wr_sec.s,3.9599053893531664e-05
5_RxBytes,3.9395398344081534e-05
0_cpu0_.idle,3.913312656560575e-05
21_RxBytes.1,3.912288100863044e-05
0_temp3_.temp,3.9009424006751115e-05
29_TxPacktes.1,3.8226388046586925e-05
1_kbmemfree,3.775747171042254e-05
1_dev8.0_.util,3.763885122437254e-05
1_cswch.s,3.668450794750078e-05
0_kbcached,3.6616674674047285e-05
0_cpu14_.usr,3.595026663546757e-05
0_kbmemused,3.517111233241811e-05
5_cpu6_.idle,3.3115197128241665e-05
2_cpu10_.soft,3.288132787420847e-05
2_plist.sz,3.287569111479055e-05
5_cpu6_.usr,3.2835610620365496e-05
2_cpu15_.idle,3.255996476729366e-05
5_i136_intr.s,3.178637548406715e-05
0_cpu8_.idle,3.116917344218204e-05
22_RxBytes,3.093506274093891e-05
0_cpu19_.sys,3.08579157804073e-05
38_RxPacktes,3.060470578425203e-05
2_dev8.5_rd_sec.s,3.0469861474545175e-05
2_iseg.s,3.045039408070537e-05
40_RxPacktes,2.9825898291359672e-05
4_eth3_txpck.s,2.967508858113221e-05
34_TxBytes.1,2.957000163021295e-05
2_temp2_degC,2.925443770528124e-05
5_pgpgout.s,2.9246631941738658e-05
5_X.dev.mapper.cloud..5.root_.fsused,2.9197894356461684e-05
5_cpu4_.usr,2.8841602293086065e-05
0_cpu17_.sys,2.860291914585118e-05
4_campg.s,2.833888537393944e-05
3_i130_intr.s,2.7892193642490463e-05
0_temp2_.temp,2.7760646985330658e-05
1_cpu20_.usr,2.740800879228388e-05
1_oseg.s,2.7326529470351893e-05
2_X.dev.mapper.cloud..7.root_MBfsfree,2.660807467465609e-05
3_kbcommit,2.655334510936601e-05
4_bwrtn.s,2.6508435639141817e-05
0_bread.s,2.6320769762225026e-05
2_cpu14_.idle,2.6176236688711638e-05
15_RxPacktes,2.6020010321057876e-05
40_RxPacktes.1,2.5842109718981165e-05
1_frmpg.s,2.513064813696087e-05
4_i128_intr.s,2.4964506572547947e-05
1_kbmemused,2.4596549302700063e-05
4_dev8.0_await,2.4338170093957816e-05
4_all_..soft,2.400930460931328e-05
5_pgpgin.s,2.388753503255205e-05
2_kbbuffers,2.383208174154633e-05
4_iseg.s,2.3710874023519485e-05
1_iseg.s,2.355593036794535e-05
4_dev8.5_avgqu.sz,2.353093201273351e-05
1_cpu7_.idle,2.2425941601839186e-05
1_TxPacktes,2.2120840620818083e-05
41_TxPacktes.1,2.2078336237753597e-05
2_i116_intr.s,2.1788368185659494e-05
2_cpu20_.idle,2.1678029549598847e-05
4_temp3_.temp,2.1582495375042864e-05
0_cpu23_.idle,2.1424347751289394e-05
1_idel.s,2.137980875727289e-05
4_cpu10_.usr,2.129216716597051e-05
1_cpu10_.idle,2.1265604335679766e-05
3_dev8.5_tps,2.1127812106157837e-05
4_i116_intr.s,2.0951998334777978e-05
5_cpu10_.usr,1.9968834567362313e-05
3_campg.s,1.9926320548994373e-05
4_RxPacktes.1,1.9907260488371874e-05
2_dev8.0_rd_sec.s,1.9892682890466958e-05
15_TxBytes.1,1.9776449231009795e-05
23_TxBytes,1.938698084018581e-05
5_dev8.5_avgqu.sz,1.9053038784372797e-05
1_X.dev.mapper.cloud..3.root_MBfsused,1.898983573886554e-05
29_RxBytes.1,1.813144320063403e-05
2_cpu1_.usr,1.8000392704502096e-05
28_RxPacktes,1.7961527630640574e-05
1_cpu22_.idle,1.792062189571295e-05
3_cpu16_.sys,1.7915183745111002e-05
3_dev8.5_.util,1.7771303864170018e-05
2_dev252.0_svctm,1.7607392041640724e-05
37_TxBytes,1.7604827862900858e-05
1_cpu14_.iowait,1.736327074723503e-05
4_cpu10_.idle,1.730609289496215e-05
42_TxBytes,1.7288756692984206e-05
10_TxBytes,1.714592675489093e-05
1_i132_intr.s,1.7079495878206895e-05
0_cpu19_.idle,1.6991729838818155e-05
4_cpu3_.idle,1.6900004423344477e-05
1_cpu16_.usr,1.6851415359514898e-05
11_RxPacktes,1.6850393937392472e-05
0_kbbuffers,1.677422567275961e-05
5_cpu2_.usr,1.6689503105937735e-05
5_dev8.0_.util,1.6502491022098e-05
1_ldavg.15,1.632078858728665e-05
0_cpu0_.iowait,1.622990588621116e-05
3_dev252.0_tps,1.622356390231208e-05
3_temp2_degC,1.600216139008295e-05
0_X.dev.mapper.cloud..2.root_Ifree,1.5800691887245364e-05
35_RxPacktes,1.5715737081824366e-05
2_ldavg.1,1.558507518140846e-05
41_RxBytes,1.557863282750712e-05
4_dev252.0_.util,1.547174723345697e-05
5_iseg.s,1.4874125133260089e-05
36_TxPacktes.1,1.4825114513753494e-05
4_all_..iowait,1.4599812669591032e-05
1_dev8.5_tps,1.435053812507807e-05
25_RxBytes,1.4239684623883201e-05
0_all_..iowait,1.4221797593439028e-05
2_temp4_.temp,1.3878873962605614e-05
3_dev8.5_avgqu.sz,1.3568332491622974e-05
0_cpu20_.idle,1.3446136542612794e-05
2_cpu19_.sys,1.3426531659457112e-05
13_RxPacktes,1.3414703854483768e-05
3_tps,1.3374688125317078e-05
1_cpu20_.idle,1.3227154537298967e-05
5_cpu11_.sys,1.317589056911138e-05
2_dev8.0_.util,1.2862279153791039e-05
4_dev252.0_wr_sec.s,1.2853012401016692e-05
2_dev8.5_avgrq.sz,1.2817710314745405e-05
1_cpu18_.soft,1.2749382761599533e-05
2_tps,1.2630081919589182e-05
0_RxBytes,1.2546868998230205e-05
2_cpu4_.soft,1.245562566768491e-05
1_cpu12_.usr,1.230997420558325e-05
0_cpu13_.idle,1.2158191610152959e-05
3_cpu0_.usr,1.2144099675071544e-05
5_cpu22_.idle,1.1890909562592995e-05
5_cpu0_.sys,1.1881954312790838e-05
5_cpu0_.soft,1.1792622976944335e-05
23_RxBytes,1.1691405803460791e-05
37_RxPacktes,1.1691180827896927e-05
3_cpu15_.usr,1.1532423156292528e-05
5_cpu3_.sys,1.111099904628728e-05
2_X.dev.mapper.cloud..7.root_MBfsused,1.078486317728211e-05
0_dev252.0_avgrq.sz,1.073682223880194e-05
1_dev8.0_avgrq.sz,1.06967203116222e-05
1_cpu16_.iowait,1.0632220798708257e-05
11_RxBytes,1.0597348532066721e-05
2_cpu19_.idle,1.0503948514082923e-05
4_idisc6.s,1.0410227245458291e-05
0_dev8.0_wr_sec.s,1.0392419128336612e-05
0_cpu21_.usr,1.0228455623153851e-05
1_kbinact,1.0195701142388094e-05
1_cpu1_.idle,1.0160462296965296e-05
0_eth0_rxpck.s,1.0110848801172569e-05
4_cpu14_.idle,9.745493559168964e-06
5_cswch.s,9.692556795334089e-06
2_cswch.s,9.638925072389992e-06
2_dev252.0_tps,9.586438272509067e-06
4_cpu4_.iowait,9.545669713586028e-06
4_cpu22_.sys,9.503550137114873e-06
40_RxBytes.1,9.442914730554142e-06
5_dev252.0_avgqu.sz,9.432182149338871e-06
1_cpu3_.sys,9.289766566746827e-06
2_cpu12_.sys,9.211878065744446e-06
3_X.dev.mapper.cloud..8.root_Iused,9.095370876384113e-06
2_pgpgin.s,8.953301974674533e-06
5_tps,8.701472744204867e-06
3_cpu10_.usr,8.69817658394361e-06
4_cpu8_.sys,8.692555721565869e-06
4_eth0_rxkB.s,8.678606803760651e-06
1_orq.s,8.623737517177204e-06
3_X.dev.mapper.cloud..8.root_.fsused,8.328624941829203e-06
0_X.dev.mapper.cloud..2.root_.fsused,8.274358080074839e-06
5_cpu2_.idle,8.224424036264712e-06
20_TxPacktes,8.184627279051532e-06
1_RxBytes,8.176498748010193e-06
2_cpu16_.idle,8.124567441806786e-06
1_i128_intr.s,8.044857944155814e-06
1_lo_rxkB.s,7.984906107099256e-06
41_TxBytes.1,7.784548387908888e-06
4_irec.s,7.735107371719493e-06
3_cpu17_.sys,7.672406769004903e-06
30_TxBytes,7.564424214015842e-06
1_cpu18_.usr,7.560370559092657e-06
0_cpu2_.soft,7.523095829731928e-06
5_kbmemfree,7.514926391210363e-06
4_cpu12_.iowait,7.50986799397083e-06
5_all_..sys,7.351886116610277e-06
0_i116_intr.s,7.326904865083033e-06
4_cpu14_.sys,7.311256818135728e-06
2_cpu0_.usr,7.298432120530984e-06
0_kbswpcad,7.119229079735095e-06
0_cpu22_.soft,7.078030576336516e-06
2_cpu10_.sys,6.96763326367986e-06
5_cpu0_.usr,6.889567344862025e-06
0_cpu13_.usr,6.877109641471274e-06
5_rtps,6.869131575265095e-06
17_RxBytes.1,6.8668683146490215e-06
8_RxBytes,6.864020868099652e-06
0_dev8.5_rd_sec.s,6.704583890858535e-06
5_cpu4_.sys,6.69863032351941e-06
5_temp4_degC,6.656375641514822e-06
5_cpu17_.idle,6.619360801179211e-06
1_cpu18_.idle,6.507581685806336e-06
2_kbinact,6.475016264488908e-06
4_cpu9_.usr,6.433029369321979e-06
1_cpu4_.sys,6.416056687854995e-06
0_cpu22_.sys,6.229837775496777e-06
0_cpu16_.usr,6.171659588598815e-06
4_dev8.5_.util,6.160068990480189e-06
4_dev8.5_await,6.1245712674605045e-06
3_all_..usr,6.10539515708608e-06
0_cpu0_.soft,6.083525490113058e-06
5_cpu3_.idle,6.052442591972798e-06
0_cpu17_.idle,5.961235485883354e-06
0_tps,5.948012557807151e-06
5_sum_intr.s,5.886029494576753e-06
1_i131_intr.s,5.839117273661267e-06
5_cpu16_.sys,5.836713298024509e-06
2_eth1_rxkB.s,5.802042560750581e-06
2_cpu6_.idle,5.796160042108933e-06
5_tcp.tw,5.642778475146414e-06
4_cpu23_.iowait,5.636840265829208e-06
0_cpu0_.usr,5.616046042869233e-06
3_cpu18_.usr,5.485642627991663e-06
3_kbactive,5.462431942916117e-06
22_TxPacktes,5.430494528085167e-06
5_all_..iowait,5.404030411914663e-06
0_dev252.0_.util,5.402096421464556e-06
3_i127_intr.s,5.399642884361459e-06
30_RxPacktes.1,5.375081109625429e-06
21_TxPacktes,5.3716938135484454e-06
2_wtps,5.3370671140789e-06
1_X..swpcad,5.31592261076024e-06
0_all_..idle,5.280493576597573e-06
4_kbcached,5.248400599841078e-06
3_dev252.0_svctm,5.17551816680333e-06
5_i022_intr.s,5.136925238665597e-06
1_dev8.5_wr_sec.s,5.042914098243864e-06
0_kbactive,5.039452279635518e-06
5_i133_intr.s,4.937397331326408e-06
0_i117_intr.s,4.9251577062794645e-06
4_kbinact,4.880530394895269e-06
3_eth1_txkB.s,4.8239907541997965e-06
0_i128_intr.s,4.815517706066628e-06
4_pgpgout.s,4.74966096712706e-06
2_cpu6_.iowait,4.744112874428827e-06
1_cpu6_.iowait,4.730998681782707e-06
3_temp1_.temp,4.636945329146205e-06
4_dev8.5_wr_sec.s,4.600585696493071e-06
4_cpu11_.usr,4.592623670805573e-06
4_eth1_rxpck.s,4.553092392833686e-06
2_all_..sys,4.530221146407687e-06
5_cpu0_.idle,4.447032404205568e-06
4_tps,4.440271862765088e-06
4_cpu12_.idle,4.30674034905427e-06
2_cpu21_.sys,4.269882395829812e-06
4_cpu15_.sys,4.224018420007114e-06
4_kbdirty,4.11103786271084e-06
4_pgpgin.s,4.064002272007408e-06
3_cpu14_.usr,4.052520983050982e-06
3_temp3_degC,3.9917895154681465e-06
4_cpu2_.idle,3.974254348551779e-06
3_i116_intr.s,3.904534930297225e-06
3_cpu21_.idle,3.8097724301201547e-06
5_eth1_rxdrop.s,3.7118329287125853e-06
36_RxBytes.1,3.663096693596662e-06
4_X..memused,3.658617260740255e-06
1_all_..usr,3.6383072542679117e-06
0_pgfree.s,3.5950740290402788e-06
5_igmbq6.s,3.556345169425565e-06
0_dev252.0_await,3.4948216936331307e-06
2_cpu20_.usr,3.4906090690471677e-06
1_all_..iowait,3.458186580272187e-06
1_X.dev.mapper.cloud..3.root_.fsused,3.4351945794264765e-06
2_cpu6_.soft,3.4026705738448615e-06
3_i128_intr.s,3.3270035880051817e-06
1_i022_intr.s,3.284148399994176e-06
30_RxBytes.1,3.241071190208284e-06
2_cpu18_.idle,3.2189058138898704e-06
4_cpu18_.soft,3.1740263854815403e-06
